Date: 2020-05-07 16:51:37

Measuring points
Start X: 210
End X: 240
Start Y: 120
End Y: 145
Z level: 4
Step size: 0
Start angle: 0
Stop angle: 0
Angle step: 0

Frequency;Amplitude
1539778250;9,1267
1539781325;8,8417
1539784400;9,8947
1539787475;8,8437
1539790550;12,4687
1539793625;9,3197
1539796700;8,9397
1539799775;10,0457
1539802850;16,4717
1539805925;17,1317
1539809000;12,3077
1539812075;9,1777
1539815150;8,6237
1539818225;9,3147
1539821300;9,6027
1539824375;9,3807
1539827450;10,4397
1539830525;8,8307
1539833600;9,1307
1539836675;9,0117
1539839750;8,2427
1539842825;10,4357
1539845900;8,9797
1539848975;10,9007
1539852050;9,4687
1539855125;9,1307
1539858200;9,0777
1539861275;8,6837
1539864350;9,2777
1539867425;9,1207
1539870500;9,5987
1539873575;10,0657
1539876650;13,4617
1539879725;16,6617
1539882800;12,1907
1539885875;9,6087
1539888950;8,9307
1539892025;8,7647
1539895100;8,9837
1539898175;9,9167
1539901250;9,7677
1539904325;9,6097
1539907400;9,0157
1539910475;10,2657
1539913550;9,8647
1539916625;10,1037
1539919700;9,3547
1539922775;9,5527
1539925850;9,8947
1539928925;9,6777
1539932000;10,6867
1539935075;8,5677
1539938150;8,9707
1539941225;9,0227
1539944300;9,1117
1539947375;10,0027
1539950450;14,3737
1539953525;15,8877
1539956600;14,5437
1539959675;9,7737
1539962750;8,5087
1539965825;10,1657
1539968900;9,7057
1539971975;9,9087
1539975050;9,4107
1539978125;10,1067
1539981200;9,0797
1539984275;8,4237
1539987350;8,8387
1539990425;10,0707
1539993500;9,1317
1539996575;9,3587
1539999650;9,7537
1540002725;9,4317
1540005800;9,6067
1540008875;9,5787
1540011950;9,4137
1540015025;9,1377
1540018100;10,9437
1540021175;24,3597
1540024250;31,9487
1540027325;31,9687
1540030400;28,7417
1540033475;10,6437
1540036550;10,1627
1540039625;9,4087
1540042700;9,1247
1540045775;8,9337
1540048850;10,7817
1540051925;10,7597
1540055000;13,1337
1540058075;9,4057
1540061150;8,8407
1540064225;8,5017
1540067300;10,2567
1540070375;9,1647
1540073450;11,1047
1540076525;9,0307
1540079600;10,3107
1540082675;8,3047
1540085750;9,1277
1540088825;8,6777
1540091900;9,0607
1540094975;10,0577
1540098050;13,9697
1540101125;17,1147
1540104200;16,2207
1540107275;8,4547
1540110350;10,1057
1540113425;9,6287
1540116500;8,4157
1540119575;9,6497
1540122650;8,9717
1540125725;9,3297
1540128800;9,4187
1540131875;9,3727
1540134950;9,2567
1540138025;8,8407
1540141100;8,1447
1540144175;9,2157
1540147250;9,0087
1540150325;9,4747
1540153400;9,5507
1540156475;9,2567
1540159550;10,2517
1540162625;8,8207
1540165700;9,2817
1540168775;9,8437
1540171850;13,6837
1540174925;16,6717
1540178000;14,5277
1540181075;9,6997
1540184150;9,1177
1540187225;8,9857
1540190300;9,7937
1540193375;9,1727
1540196450;10,3557
1540199525;10,1147
1540202600;9,4767
1540205675;10,0417
1540208750;9,0757
1540211825;9,4627
1540214900;9,8667
1540217975;11,9587
1540221050;10,4537
1540224125;9,7187
1540227200;9,7567
1540230275;9,6507
1540233350;8,9157
1540236425;9,0577
1540239500;8,6177
1540242575;9,6987
1540245650;13,3277
1540248725;15,9717
1540251800;16,0347
1540254875;9,6617
1540257950;9,6557
1540261025;8,8307
1540264100;9,3527
1540267175;9,4717
1540270250;9,7657
1540273325;9,6067
1540276400;10,3427
1540279475;9,5267
1540282550;8,4037
1540285625;8,8747
1540288700;8,9687
1540291775;9,4227
1540294850;9,3727
1540297925;9,8687
1540301000;9,1247
1540304075;10,2987
1540307150;9,1777
1540310225;9,0667
1540313300;9,0247
1540316375;9,8227
1540319450;10,5447
1540322525;16,4697
1540325600;15,4217
1540328675;9,7557
1540331750;8,8747
1540334825;8,9087
1540337900;10,0027
1540340975;8,4197
1540344050;9,6597
1540347125;10,2157
1540350200;9,1597
1540353275;8,4107
1540356350;9,8487
1540359425;11,1567
1540362500;9,1577
1540365575;9,6227
1540368650;8,2077
1540371725;8,8277
1540374800;8,6547
1540377875;8,9087
1540380950;9,5137
1540384025;9,9937
1540387100;10,7467
1540390175;10,0067
1540393250;10,5017
1540396325;15,4197
1540399400;15,7807
1540402475;8,7117
1540405550;9,8117
1540408625;9,8947
1540411700;10,1637
1540414775;9,5137
1540417850;9,8187
1540420925;9,5527
1540424000;9,5047
1540427075;9,3157
1540430150;9,6967
1540433225;8,8747
1540436300;9,9407
1540439375;9,7077
1540442450;10,0977
1540445525;9,9107
1540448600;9,7947
1540451675;8,8807
1540454750;9,3057
1540457825;9,3247
1540460900;9,2277
1540463975;9,0277
1540467050;9,5657
1540470125;13,0087
1540473200;13,2607
1540476275;8,8107
1540479350;9,6997
1540482425;9,4567
1540485500;8,6237
1540488575;8,7697
1540491650;9,3327
1540494725;9,3767
1540497800;9,1817
1540500875;8,5577
1540503950;10,2547
1540507025;9,0647
1540510100;9,2717
1540513175;8,9747
1540516250;8,9247
1540519325;9,4007
1540522400;9,7497
1540525475;9,8487
1540528550;10,2987
1540531625;8,6797
1540534700;9,3127
1540537775;9,5987
1540540850;10,0907
1540543925;13,9877
1540547000;13,3587
1540550075;9,2737
1540553150;9,1067
1540556225;9,0167
1540559300;9,5637
1540562375;8,7647
1540565450;8,6287
1540568525;10,4627
1540571600;8,5657
1540574675;9,1187
1540577750;9,5787
1540580825;10,2597
1540583900;9,3287
1540586975;8,5547
1540590050;9,1597
1540593125;9,1557
1540596200;9,0597
1540599275;8,9237
1540602350;9,4597
1540605425;9,0327
1540608500;9,2337
1540611575;10,0877
1540614650;9,5957
1540617725;12,4727
1540620800;13,1917
1540623875;9,7457
1540626950;10,6867
1540630025;9,7617
1540633100;9,7637
1540636175;9,1217
1540639250;10,5467
1540642325;10,1137
1540645400;9,3057
1540648475;9,7007
1540651550;9,7617
1540654625;9,2177
1540657700;9,8047
1540660775;8,8097
1540663850;10,2147
1540666925;10,3547
1540670000;9,5557
