Date: 2020-05-07 16:35:30

Measuring points
Start X: 210
End X: 240
Start Y: 120
End Y: 145
Z level: 4
Step size: 0
Start angle: 0
Stop angle: 0
Angle step: 0

Frequency;Amplitude
1539925850;9,0817
1539928925;8,7157
1539932000;10,0127
1539935075;8,7787
1539938150;10,6977
1539941225;8,9877
1539944300;8,3197
1539947375;10,9617
1539950450;16,5547
1539953525;17,1227
1539956600;15,8937
1539959675;11,2317
1539962750;9,0687
1539965825;9,4737
1539968900;9,0387
1539971975;9,2707
1539975050;9,0167
1539978125;8,8697
1539981200;10,3887
1539984275;9,8577
1539987350;10,2437
1539990425;9,8577
1539993500;8,7777
1539996575;9,1307
1539999650;9,5037
1540002725;8,5117
1540005800;8,9837
1540008875;9,2277
1540011950;10,0547
1540015025;9,3057
1540018100;11,7177
1540021175;19,7387
1540024250;32,4567
1540027325;35,6127
1540030400;33,6337
1540033475;13,4637
1540036550;9,0267
1540039625;9,3807
1540042700;8,2537
1540045775;9,5717
1540048850;8,3657
1540051925;8,7207
1540055000;9,8077
1540058075;9,4147
1540061150;9,3527
1540064225;9,3067
1540067300;9,3597
1540070375;10,3567
1540073450;9,9527
1540076525;9,2267
1540079600;9,3647
1540082675;8,7877
1540085750;9,3537
1540088825;10,2647
1540091900;8,7327
1540094975;10,1527
1540098050;14,0687
1540101125;17,6377
1540104200;15,9387
1540107275;9,7007
1540110350;8,9347
1540113425;9,2747
1540116500;9,7637
1540119575;9,5717
1540122650;9,7657
1540125725;8,2017
1540128800;8,1857
1540131875;9,9077
1540134950;9,0257
1540138025;8,3517
1540141100;9,8617
1540144175;10,9657
1540147250;8,6647
1540150325;9,7107
1540153400;8,9327
1540156475;9,1237
1540159550;9,1647
1540162625;9,0107
1540165700;9,6677
1540168775;11,2217
1540171850;10,0557
1540174925;13,5107
1540178000;12,9507
1540181075;9,9097
1540184150;8,6747
1540187225;8,9117
1540190300;9,0717
1540193375;9,3067
1540196450;8,5797
1540199525;9,8667
1540202600;8,9577
1540205675;10,0947
1540208750;10,0467
1540211825;9,5987
1540214900;9,7567
1540217975;9,6537
1540221050;9,8007
1540224125;9,3547
1540227200;9,3727
1540230275;9,9587
1540233350;9,3657
1540236425;10,4467
1540239500;9,2297
1540242575;9,2627
1540245650;8,6147
1540248725;15,6297
1540251800;15,5247
1540254875;8,9357
1540257950;10,1657
1540261025;8,7677
1540264100;9,5127
1540267175;8,6727
1540270250;8,3087
1540273325;8,9817
1540276400;9,3147
1540279475;9,6557
1540282550;9,5767
1540285625;9,6257
1540288700;10,3377
1540291775;10,2667
1540294850;9,0667
1540297925;8,4067
1540301000;9,6527
1540304075;9,3617
1540307150;9,2257
1540310225;9,4697
1540313300;9,0707
1540316375;9,0187
1540319450;10,7517
1540322525;13,2847
1540325600;13,7317
1540328675;10,0567
1540331750;9,5287
1540334825;10,4597
1540337900;9,9107
1540340975;8,8607
1540344050;10,4017
1540347125;9,5527
1540350200;8,5727
1540353275;9,1557
1540356350;8,7117
1540359425;8,8737
1540362500;10,2357
1540365575;10,4327
1540368650;9,0117
1540371725;9,7627
1540374800;10,7377
1540377875;9,3817
1540380950;9,1817
1540384025;9,2127
1540387100;10,4127
1540390175;10,1677
1540393250;8,9197
1540396325;12,2507
1540399400;13,2107
1540402475;9,4097
1540405550;9,3787
1540408625;10,0117
1540411700;9,1557
1540414775;9,1297
1540417850;9,2687
1540420925;9,2587
1540424000;9,1287
1540427075;10,3147
1540430150;10,0977
1540433225;9,2167
1540436300;9,3717
1540439375;9,3247
1540442450;9,1727
1540445525;9,3747
1540448600;9,0337
1540451675;9,1187
1540454750;9,2327
1540457825;9,0247
1540460900;9,9177
1540463975;9,5527
1540467050;9,2827
1540470125;12,9947
1540473200;13,3027
1540476275;9,6157
1540479350;8,9877
1540482425;10,4337
1540485500;9,6947
1540488575;9,2257
1540491650;9,7947
1540494725;9,2787
1540497800;8,6287
1540500875;9,0207
1540503950;9,2117
1540507025;8,9207
1540510100;9,4997
1540513175;9,9997
1540516250;9,8517
1540519325;10,1527
1540522400;10,0907
1540525475;9,3127
1540528550;9,4607
1540531625;9,4667
1540534700;9,7237
1540537775;10,6067
1540540850;10,0667
1540543925;12,8197
1540547000;12,2087
1540550075;9,2627
1540553150;10,1387
1540556225;9,5157
1540559300;9,0187
1540562375;9,0607
1540565450;9,1727
1540568525;10,2917
1540571600;9,2827
1540574675;8,7117
1540577750;10,2667
1540580825;9,3177
1540583900;8,4497
1540586975;9,0797
1540590050;8,7247
1540593125;9,8057
1540596200;8,9367
1540599275;9,1307
1540602350;9,3047
1540605425;8,5257
1540608500;9,2107
1540611575;9,1657
1540614650;8,7817
1540617725;11,7607
1540620800;12,5367
1540623875;8,9627
1540626950;8,4487
1540630025;8,3587
1540633100;9,5587
1540636175;9,7207
1540639250;10,3947
1540642325;9,7437
1540645400;9,2577
1540648475;9,2707
1540651550;9,4017
1540654625;9,7227
1540657700;9,2777
1540660775;9,2177
1540663850;10,3827
1540666925;9,9707
1540670000;10,1097
