Date: 2020-05-08 14:27:06

Measuring points
Start X: 210
End X: 234
Start Y: 120
End Y: 135
Z level: 4
Step size: 0
Start angle: 0
Stop angle: 0
Angle step: 0

Frequency;Amplitude
1539747500;10,7337
1539750575;10,8487
1539753650;9,9227
1539756725;10,1187
1539759800;10,3417
1539762875;9,6537
1539765950;10,9427
1539769025;9,7537
1539772100;10,3007
1539775175;10,0047
1539778250;9,4517
1539781325;10,0597
1539784400;10,3577
1539787475;10,2397
1539790550;11,0227
1539793625;9,6637
1539796700;9,6557
1539799775;12,2087
1539802850;18,4927
1539805925;18,7867
1539809000;10,2487
1539812075;10,2567
1539815150;9,7147
1539818225;10,1197
1539821300;9,7967
1539824375;9,7957
1539827450;10,1217
1539830525;10,0637
1539833600;9,9457
1539836675;10,9467
1539839750;9,7467
1539842825;9,7017
1539845900;9,8507
1539848975;11,0697
1539852050;9,9517
1539855125;9,7117
1539858200;9,7647
1539861275;9,9017
1539864350;9,7627
1539867425;9,1597
1539870500;10,0597
1539873575;12,0897
1539876650;18,2097
1539879725;19,1807
1539882800;12,2107
1539885875;9,2717
1539888950;9,8157
1539892025;9,7967
1539895100;9,9017
1539898175;9,8527
1539901250;9,2827
1539904325;9,3087
1539907400;9,7057
1539910475;10,7097
1539913550;9,7717
1539916625;9,8967
1539919700;10,0417
1539922775;9,6187
1539925850;10,2527
1539928925;11,0997
1539932000;9,4087
1539935075;9,5267
1539938150;10,0177
1539941225;9,4087
1539944300;9,7967
1539947375;11,1217
1539950450;19,2197
1539953525;19,5657
1539956600;13,3057
1539959675;9,9677
1539962750;10,1997
1539965825;10,4057
1539968900;10,8967
1539971975;10,3097
1539975050;10,7027
1539978125;10,8987
1539981200;9,9927
1539984275;10,6327
1539987350;10,2547
1539990425;10,3097
1539993500;9,2607
1539996575;10,5957
1539999650;10,3467
1540002725;9,2147
1540005800;9,3127
1540008875;9,2297
1540011950;10,2577
1540015025;12,7647
1540018100;22,5687
1540021175;28,0877
1540024250;31,8267
1540027325;37,0987
1540030400;34,9077
1540033475;19,0627
1540036550;19,6127
1540039625;15,9827
1540042700;10,0157
1540045775;10,0907
1540048850;10,3967
1540051925;9,9197
1540055000;10,2577
1540058075;9,8987
1540061150;10,2557
1540064225;11,4837
1540067300;12,6327
1540070375;10,8867
1540073450;10,4587
1540076525;10,4337
1540079600;10,3017
1540082675;10,1007
1540085750;9,4217
1540088825;10,3847
1540091900;10,0077
1540094975;10,7017
1540098050;17,7537
1540101125;19,0527
1540104200;16,2207
1540107275;10,4427
1540110350;10,0217
1540113425;10,5067
1540116500;9,6077
1540119575;9,7177
1540122650;9,4107
1540125725;9,7117
1540128800;9,6977
1540131875;9,8017
1540134950;9,5187
1540138025;9,8617
1540141100;9,6637
1540144175;9,4217
1540147250;10,2627
1540150325;9,7117
1540153400;10,7277
1540156475;9,8587
1540159550;9,9227
1540162625;9,9637
1540165700;10,1897
1540168775;10,9607
1540171850;17,0647
1540174925;18,9387
1540178000;15,7787
1540181075;9,7617
1540184150;9,8967
1540187225;10,6587
1540190300;9,4227
1540193375;10,2377
1540196450;9,5587
1540199525;10,5077
1540202600;9,3607
1540205675;10,4377
1540208750;10,0957
1540211825;10,3407
1540214900;9,8557
1540217975;11,0207
1540221050;9,5967
1540224125;9,2327
1540227200;10,4047
1540230275;10,3927
1540233350;9,4117
1540236425;9,2207
1540239500;10,1197
1540242575;10,5607
1540245650;15,9827
1540248725;18,2677
1540251800;16,3207
1540254875;9,5137
1540257950;9,2577
1540261025;9,6167
1540264100;10,1387
1540267175;9,9457
1540270250;10,2987
1540273325;10,0467
1540276400;10,1677
1540279475;10,7997
1540282550;9,6077
1540285625;9,9087
1540288700;10,1607
1540291775;9,9977
1540294850;10,1867
1540297925;9,2217
1540301000;10,1157
1540304075;9,6997
1540307150;9,3587
1540310225;10,4487
1540313300;9,8627
1540316375;9,8667
1540319450;14,8347
1540322525;17,9627
1540325600;16,5637
1540328675;10,0997
1540331750;9,4517
1540334825;9,4787
1540337900;10,5087
1540340975;10,0577
1540344050;10,2947
1540347125;11,2587
1540350200;9,7197
1540353275;10,0487
1540356350;9,7627
1540359425;9,5177
1540362500;10,0197
1540365575;10,1107
1540368650;9,7147
1540371725;10,0577
1540374800;11,2567
1540377875;9,4587
1540380950;10,1897
1540384025;10,3117
1540387100;11,3297
1540390175;9,8227
1540393250;14,0767
1540396325;17,0187
1540399400;17,0187
1540402475;9,3727
1540405550;9,9697
1540408625;10,3997
1540411700;9,7127
1540414775;10,2547
1540417850;9,3817
1540420925;10,1457
1540424000;10,3037
1540427075;9,9587
1540430150;10,5017
1540433225;10,4017
1540436300;10,0567
1540439375;9,5787
1540442450;9,9977
1540445525;11,7587
1540448600;9,7097
1540451675;9,8947
1540454750;10,4487
1540457825;9,7967
1540460900;10,5057
1540463975;11,2617
1540467050;12,7557
1540470125;16,7697
1540473200;16,0927
1540476275;10,0007
1540479350;9,8447
1540482425;9,7627
1540485500;10,1417
1540488575;10,1677
1540491650;10,7797
1540494725;9,6627
1540497800;9,4087
1540500875;10,7397
1540503950;10,2667
1540507025;9,9477
1540510100;10,0547
1540513175;9,4557
1540516250;9,6487
1540519325;9,6687
1540522400;9,2277
1540525475;10,9467
1540528550;9,6487
1540531625;10,7507
1540534700;10,0907
1540537775;10,3447
1540540850;12,8487
1540543925;14,9497
1540547000;14,8857
1540550075;10,2417
1540553150;9,9997
1540556225;9,5177
1540559300;9,5087
1540562375;10,4127
1540565450;10,3997
1540568525;9,3517
1540571600;9,3747
1540574675;10,1587
1540577750;9,5787
1540580825;9,9147
1540583900;9,5287
1540586975;10,5977
1540590050;9,2697
1540593125;9,5197
1540596200;9,1627
1540599275;9,4617
1540602350;10,8297
1540605425;9,5587
1540608500;9,5167
1540611575;10,1137
1540614650;10,0987
1540617725;14,4817
1540620800;14,4927
1540623875;10,6587
1540626950;9,5737
1540630025;9,6237
1540633100;9,7137
1540636175;11,2167
1540639250;10,4437
1540642325;9,9047
1540645400;10,1097
1540648475;10,3507
1540651550;10,1117
1540654625;9,8437
1540657700;10,2977
1540660775;10,3027
1540663850;9,6197
1540666925;9,8177
1540670000;10,3617
