Date: 2020-05-08 12:48:45

Measuring points
Start X: 210
End X: 234
Start Y: 120
End Y: 135
Z level: 4
Step size: 0
Start angle: 0
Stop angle: 0
Angle step: 0

Frequency;Amplitude
1539824375;9,9457
1539827450;10,0617
1539830525;10,0907
1539833600;9,8507
1539836675;10,3467
1539839750;10,2657
1539842825;10,6827
1539845900;9,3087
1539848975;9,7207
1539852050;10,7417
1539855125;10,2007
1539858200;10,3977
1539861275;9,7007
1539864350;10,9577
1539867425;9,9147
1539870500;10,3147
1539873575;11,0477
1539876650;17,6917
1539879725;17,7997
1539882800;11,3277
1539885875;10,3447
1539888950;10,4347
1539892025;9,2557
1539895100;9,8227
1539898175;9,7647
1539901250;9,2367
1539904325;9,4227
1539907400;9,4777
1539910475;10,6437
1539913550;9,6267
1539916625;9,6067
1539919700;11,1527
1539922775;9,8507
1539925850;9,8617
1539928925;10,4637
1539932000;10,1437
1539935075;9,6097
1539938150;10,1477
1539941225;10,8067
1539944300;10,3977
1539947375;15,1187
1539950450;22,4797
1539953525;23,3497
1539956600;17,3767
1539959675;10,9007
1539962750;9,7007
1539965825;10,5407
1539968900;9,7537
1539971975;9,7607
1539975050;10,3407
1539978125;10,5477
1539981200;9,8117
1539984275;10,6367
1539987350;9,4517
1539990425;9,6267
1539993500;11,6537
1539996575;9,6487
1539999650;10,4067
1540002725;13,5437
1540005800;12,5767
1540008875;13,1517
1540011950;12,4397
1540015025;15,6307
1540018100;16,9647
1540021175;26,9647
1540024250;37,4567
1540027325;38,7897
1540030400;32,4097
1540033475;15,4617
1540036550;14,8407
1540039625;15,4187
1540042700;13,1227
1540045775;13,0327
1540048850;10,7067
1540051925;12,0917
1540055000;11,1597
1540058075;9,7667
1540061150;10,0667
1540064225;10,0497
1540067300;10,6077
1540070375;10,9437
1540073450;9,3207
1540076525;9,5057
1540079600;9,6167
1540082675;9,7657
1540085750;10,7457
1540088825;10,0517
1540091900;10,0007
1540094975;14,3287
1540098050;21,6217
1540101125;23,6217
1540104200;19,3517
1540107275;10,6837
1540110350;10,3937
1540113425;9,8237
1540116500;10,0987
1540119575;9,6087
1540122650;9,7977
1540125725;9,7137
1540128800;10,7407
1540131875;10,0517
1540134950;9,5557
1540138025;10,7337
1540141100;9,7107
1540144175;9,0587
1540147250;9,7067
1540150325;10,6977
1540153400;10,2387
1540156475;9,8637
1540159550;9,4187
1540162625;10,6297
1540165700;9,9117
1540168775;11,0667
1540171850;16,4177
1540174925;18,6737
1540178000;16,1367
1540181075;9,7477
1540184150;11,0007
1540187225;10,0577
1540190300;9,5637
1540193375;9,9717
1540196450;9,9427
1540199525;9,6097
1540202600;9,9917
1540205675;10,3887
1540208750;10,7027
1540211825;10,8527
1540214900;10,0957
1540217975;9,2147
1540221050;10,0957
1540224125;10,6587
1540227200;10,8927
1540230275;9,2217
1540233350;9,8947
1540236425;10,3147
1540239500;10,6897
1540242575;11,6567
1540245650;17,1617
1540248725;19,1127
1540251800;15,6377
1540254875;10,2467
1540257950;9,5587
1540261025;9,4717
1540264100;10,5057
1540267175;10,0067
1540270250;10,2437
1540273325;10,2437
1540276400;10,6587
1540279475;10,3517
1540282550;9,7127
1540285625;10,2077
1540288700;9,9457
1540291775;9,8577
1540294850;10,6857
1540297925;9,7187
1540301000;10,3907
1540304075;10,1587
1540307150;10,0207
1540310225;9,7717
1540313300;9,7197
1540316375;9,8187
1540319450;14,8567
1540322525;16,8937
1540325600;14,2697
1540328675;9,6597
1540331750;10,0397
1540334825;10,0007
1540337900;9,5657
1540340975;9,8667
1540344050;9,8557
1540347125;9,9427
1540350200;10,4997
1540353275;9,2737
1540356350;10,2617
1540359425;9,9637
1540362500;9,9497
1540365575;10,0887
1540368650;9,5637
1540371725;9,9437
1540374800;9,9127
1540377875;9,5987
1540380950;9,5597
1540384025;10,3947
1540387100;9,9517
1540390175;9,3267
1540393250;13,1247
1540396325;16,6007
1540399400;16,2757
1540402475;9,8577
1540405550;10,2487
1540408625;10,4877
1540411700;9,6557
1540414775;10,9507
1540417850;9,5597
1540420925;9,2557
1540424000;9,6727
1540427075;10,0637
1540430150;10,2467
1540433225;10,1417
1540436300;9,6757
1540439375;9,9717
1540442450;10,8967
1540445525;10,8417
1540448600;10,1417
1540451675;9,4767
1540454750;9,8137
1540457825;10,1197
1540460900;10,3467
1540463975;9,2737
1540467050;13,6347
1540470125;14,9077
1540473200;15,1477
1540476275;10,0417
1540479350;9,7717
1540482425;10,2177
1540485500;10,1157
1540488575;10,3057
1540491650;10,0417
1540494725;9,8007
1540497800;10,7537
1540500875;10,1607
1540503950;9,9087
1540507025;10,0197
1540510100;10,6857
1540513175;10,3847
1540516250;10,2927
1540519325;10,4447
1540522400;9,7567
1540525475;11,7507
1540528550;9,3237
1540531625;10,4627
1540534700;9,9497
1540537775;9,5617
1540540850;11,4417
1540543925;15,4277
1540547000;14,9887
1540550075;11,1017
1540553150;10,5057
1540556225;10,2117
1540559300;9,6487
1540562375;10,2967
1540565450;9,7077
1540568525;9,9717
1540571600;10,1477
1540574675;10,3627
1540577750;10,7027
1540580825;9,8577
1540583900;10,4627
1540586975;9,5567
1540590050;10,3447
1540593125;9,9607
1540596200;9,7727
1540599275;9,8917
1540602350;9,6527
1540605425;9,7557
1540608500;10,5837
1540611575;9,0337
1540614650;10,6947
1540617725;13,8257
1540620800;12,9447
1540623875;9,7487
1540626950;9,7047
1540630025;10,0427
1540633100;9,9487
1540636175;11,0617
1540639250;9,4557
1540642325;10,0877
1540645400;9,8707
1540648475;10,3067
1540651550;9,7617
1540654625;9,8067
1540657700;9,4057
1540660775;10,6847
1540663850;9,0617
1540666925;9,1837
1540670000;9,2727
