Date: 2020-05-08 14:38:29

Measuring points
Start X: 210
End X: 234
Start Y: 120
End Y: 135
Z level: 4
Step size: 0
Start angle: 0
Stop angle: 0
Angle step: 0

Frequency;Amplitude
1539904325;9,6557
1539907400;9,9457
1539910475;9,9957
1539913550;10,4107
1539916625;11,0647
1539919700;10,1457
1539922775;9,5517
1539925850;10,3167
1539928925;10,6387
1539932000;9,7147
1539935075;9,7057
1539938150;10,1427
1539941225;11,1017
1539944300;9,2777
1539947375;11,8187
1539950450;18,1747
1539953525;19,0867
1539956600;15,4787
1539959675;11,0187
1539962750;9,4227
1539965825;9,5307
1539968900;9,6597
1539971975;10,4067
1539975050;9,5567
1539978125;9,4697
1539981200;9,9427
1539984275;10,4967
1539987350;9,7207
1539990425;9,6547
1539993500;10,4467
1539996575;10,5627
1539999650;10,8327
1540002725;14,7477
1540005800;14,2417
1540008875;9,8647
1540011950;15,5667
1540015025;18,7827
1540018100;15,4167
1540021175;21,5547
1540024250;33,7457
1540027325;34,8537
1540030400;30,5697
1540033475;16,1897
1540036550;15,3587
1540039625;11,0157
1540042700;9,7647
1540045775;9,9107
1540048850;12,0277
1540051925;9,2337
1540055000;9,5567
1540058075;9,4617
1540061150;9,8957
1540064225;10,0017
1540067300;9,7667
1540070375;10,5437
1540073450;9,6657
1540076525;10,0667
1540079600;10,0007
1540082675;9,9577
1540085750;10,2427
1540088825;9,8017
1540091900;10,3547
1540094975;11,2697
1540098050;16,7227
1540101125;19,1307
1540104200;16,6267
1540107275;10,1187
1540110350;9,7487
1540113425;10,0627
1540116500;9,1277
1540119575;10,1137
1540122650;9,6547
1540125725;9,0217
1540128800;10,5117
1540131875;10,4437
1540134950;9,3777
1540138025;9,5797
1540141100;10,4887
1540144175;10,9637
1540147250;9,8547
1540150325;10,2187
1540153400;10,0117
1540156475;9,4687
1540159550;10,2107
1540162625;9,2617
1540165700;10,9627
1540168775;11,0467
1540171850;16,8657
1540174925;18,9167
1540178000;16,4557
1540181075;9,3667
1540184150;10,1657
1540187225;9,7107
1540190300;9,6247
1540193375;9,1317
1540196450;10,4817
1540199525;9,3177
1540202600;9,3727
1540205675;10,6347
1540208750;9,5087
1540211825;10,3997
1540214900;10,9987
1540217975;9,4227
1540221050;10,0177
1540224125;11,5247
1540227200;9,9217
1540230275;9,5157
1540233350;10,0487
1540236425;9,0687
1540239500;10,0457
1540242575;10,1657
1540245650;15,3787
1540248725;19,1947
1540251800;16,8597
1540254875;10,1607
1540257950;10,8877
1540261025;10,2467
1540264100;9,9627
1540267175;9,9167
1540270250;9,4157
1540273325;10,4507
1540276400;9,9547
1540279475;10,1387
1540282550;10,6437
1540285625;11,0647
1540288700;10,2927
1540291775;10,5037
1540294850;9,8027
1540297925;10,1387
1540301000;9,8027
1540304075;9,8027
1540307150;10,3867
1540310225;9,1357
1540313300;9,4667
1540316375;9,9957
1540319450;14,5237
1540322525;18,6297
1540325600;17,0537
1540328675;9,5697
1540331750;9,6047
1540334825;10,2437
1540337900;9,5107
1540340975;9,2347
1540344050;10,1047
1540347125;10,1067
1540350200;10,2447
1540353275;9,8707
1540356350;9,9937
1540359425;11,2187
1540362500;10,2527
1540365575;10,1677
1540368650;9,5597
1540371725;10,4537
1540374800;10,2447
1540377875;10,1417
1540380950;9,8237
1540384025;10,6367
1540387100;10,2547
1540390175;10,4597
1540393250;13,4687
1540396325;17,4427
1540399400;16,7957
1540402475;9,9997
1540405550;10,0637
1540408625;11,0737
1540411700;9,1777
1540414775;10,3497
1540417850;9,4097
1540420925;10,0087
1540424000;9,3547
1540427075;9,6627
1540430150;10,5497
1540433225;9,8147
1540436300;9,8027
1540439375;10,1527
1540442450;9,6067
1540445525;10,1197
1540448600;10,5337
1540451675;10,1047
1540454750;8,9707
1540457825;9,6047
1540460900;9,6097
1540463975;10,7807
1540467050;12,1557
1540470125;16,4767
1540473200;16,7427
1540476275;9,8717
1540479350;9,8707
1540482425;9,4757
1540485500;9,7097
1540488575;9,0337
1540491650;10,2157
1540494725;9,7037
1540497800;10,4467
1540500875;9,2787
1540503950;10,2547
1540507025;10,0957
1540510100;10,0437
1540513175;9,4027
1540516250;10,0157
1540519325;9,4087
1540522400;10,6307
1540525475;10,9897
1540528550;10,1127
1540531625;9,6967
1540534700;10,0527
1540537775;11,0027
1540540850;11,6037
1540543925;16,0777
1540547000;15,0197
1540550075;9,8187
1540553150;9,7257
1540556225;9,6507
1540559300;10,0687
1540562375;9,5597
1540565450;11,1037
1540568525;9,7737
1540571600;10,1407
1540574675;9,5567
1540577750;9,5657
1540580825;9,6627
1540583900;10,3557
1540586975;9,4157
1540590050;10,6547
1540593125;10,3117
1540596200;9,4757
1540599275;9,6677
1540602350;9,5487
1540605425;9,9077
1540608500;10,4097
1540611575;9,4547
1540614650;9,7927
1540617725;13,6677
1540620800;13,9237
1540623875;9,7507
1540626950;10,3047
1540630025;9,5957
1540633100;10,3827
1540636175;10,7067
1540639250;10,1147
1540642325;9,3317
1540645400;9,7097
1540648475;9,4197
1540651550;9,5237
1540654625;9,1627
1540657700;9,9187
1540660775;9,4237
1540663850;9,5687
1540666925;10,1907
1540670000;9,5117
